doc_id,texto,tokens,positivas,negativas,polaridad_score
4984,en ciencias politicas picar piedra gestionar conflictos y soluciones al pueblo hacer iniciativas par,18,0,0,0.0
4985,no solo por ser figura publica de television con eso basta no tiene que trabajar mucho y en serio br,12,1,0,0.08333333333333333
4986,debe ser nada en politica que siga ensus actuaciones pero lo que se nota a leguas es la incapacidad ,11,0,0,0.0
4987,este senor no entiende el ridiculo que llevo a cabo en la casa de los dizque famosos solo en su casa,12,0,0,0.0
4988,falta de respeto a la investidura claro que esto tampoco lo entiende jajaja jajaja jajaja ya esta lo,17,0,4,-0.23529411764705882
4989,polifuncionarios que horror hay que pedir que lo saquen de morena y peor que jamas llegue a otros pu,14,0,0,0.0
4990,en un circo yo no votaria x un inutil como sergio mayer br y televisa que no se da cuenta que las re,12,0,0,0.0
4991,mas viendo donde puede robar es corrupto cinico hipocrita no tiene conocimiento politico no es respo,13,0,0,0.0
4992,que ya no se deja enganar que siga sonando quien en su sano juicio votaria por ese payaso y es que e,11,0,0,0.0
4993,baja mexicanos ya despierten no voten por los ineptos es un incompetente de plano ademas un payaso e,12,0,0,0.0
4994,un manicomio y tratamiento psicologico y ya que este cuerdo directorio al bote nina bonita todos hab,15,0,0,0.0
4995,delgado el flamante responsable de repartir pluris como alito moreno si pudo el americanista br cuau,11,0,0,0.0
4996,tontos que boten por el yo jamas notaria por una persona asi anbisioso poner actores eso si es retro,13,0,0,0.0
4997,el desastre como jefe de la cdmx br ni se les ocurra a los capitalinos darle un solo voto bueno se v,12,0,0,0.0
4998,de el con el pueblo aun no la paga y eso no es un sueno las gibernaturas no se dan en plurinominales,9,0,0,0.0
4999,morning baby hoy estas mas hermosa que nunca mi nena bonita te mando un cordial saludo y un fuerte a,17,0,0,0.0
5000,madre menos nosotros el pueblo fuera sergio mayer buuuu hola muchas gracias por la informacion los d,13,0,0,0.0
5001,lo impidieron la culpa no es del que mata la vaca sino del que le agarra la pata quien sabe que pape,11,0,0,0.0
5002,morenista no estan a la altura de los tiempos ni de la t o de la presidenta dra claudia sheinbaum pa,12,0,0,0.0
5003,amen excelente dia que ni suene el mayer que chspm jaja un payaso jamas votaria por sergio mayer jam,17,0,0,0.0
5004,mayer y yo quiero ser modelo y tener millones y millones de pesos exelente comentario grs saludos ex,17,0,0,0.0
5005,amo ni de su cuadra ni de su manzana es mas ni de su casa el muy payaso y pusilanime jaja jaja jaja ,12,0,0,0.0
5006,q tus suenos se hagan realidad ya por favor q se acaben los pluris no se q esperan ya basta de tanto,13,0,0,0.0
5007,sigan viviendo de nuestros impuestos son un asco de personas por eso es un honor estar con claudia h,10,0,0,0.0
5008,casa de los famosos y dejar la jefatura de la ciudad para otro dia jaja jajaja jajajaja jajajaja jaj,21,0,0,0.0
5009,jajajaja jajajaja jajajaja jajajaja pobre endej no se a enterado que hay que tener estudios preparac,16,0,0,0.0
5010,pardo ve nadamas que carrera primero la de ley escolar y luego luchar por el pais y luego tener en m,13,0,0,0.0
5011,deberian de mandarlo a primaria que no la va a pasar por su grado de estupidez dios mio perdonalo po,9,0,0,0.0
5012,vale para un sin neuronas zapatero a tus zapatos estos seudo politicos quiere seguir viviendo del pu,15,0,0,0.0
5013,cerebro o mariguano parese becerro en todas partes quiere mamar el pueblo esta avispado y ya no quer,12,0,0,0.0
5014,y la estafa ese arrogante solo sabe utilizar su posicion para su gusto y placer no se sabe algo buen,8,0,0,0.0
5015,corrupto ignorante ratero nadie voto fuera de morena estorbo valgame el senor ese farsante ridiculo ,18,0,1,-0.05555555555555555
5016,yo lo va a traicionar traicionar este si que es un descarado nunca ha hecho trabajo de campo y quier,8,0,0,0.0
5017,ofrecen alguna pelea de rin royale deje la jefatura para ponerse a entrenar meses o le ofrezcan otro,15,0,0,0.0
5018,no le alcanza ginecologo deberian de ya de correr de moreno nuncaaaaa este payaso nuncaaaa saludos y,15,0,0,0.0
5019,br al paso que vamos hasta derbez va a querer un dia un hueso me acuerdo de la diputada carmen salin,13,0,0,0.0
5020,de payasos lo queremos fuera quiere robar mas el vividor excelente observacion pero debemos de elegi,13,0,0,0.0
5021,y su pueblo sobretodo que tengan valores y sabiduria saludos que esperan para sacarlo otro enrique p,11,0,0,0.0
5022,certificados o titulos de estudios son reconocidos ante la sep y no chafas comprados en institutos p,17,0,0,0.0
5023,gracias por aplastar a los corruptos hermosa mexicana fanfarron inutil la ignorancia a todo protagon,16,0,0,0.0
5024,se atreve pero quien o como es que tiene tal cargo mara informanos como es que llego ya le gusto exi,9,0,0,0.0
5025,si ha devengado el sueldo que recibe por pasos lo vamos a mandar a chiflarle a su mercury bendisione,12,0,0,0.0
5026,y ladrones fuera fuera fuera largo no lo queremos ni hombre parece jajajaja jajajaja jajajaja jajaja,11,0,1,-0.09090909090909091
5027,no andaria en sus realities show solo esta por vanidad interes y poder pero si ni en mis peores suen,12,0,0,0.0
5028,aparte de hermosa tienes un talento incomparable y no dudo que en poco tiempo puedas ocuper una curu,15,0,1,-0.06666666666666667
5029,pan mc pt los verdes pri tu superarias a cualquiera que te pongan enfrente lo permite morena no hay ,16,0,0,0.0
5030,cinico no puedes ser es broma verdad ay sergio mayer jefe de familia ya eres jefe de la casa de los ,14,0,0,0.0
5031,limon son muy ricas por la derecha seguro llegas mara hasta te asustaste con las aspiraciones del bu,14,0,0,0.0
5032,se lo van a dar y si no el sente luego luego va a plantarte eso hicieron para que le devolvieran sin,5,0,0,0.0
5033,jajaja jajajaja que lo encierren a ver si no lo votan como pena nieto br la t es lo mejor fuera a to,12,0,0,0.0
5034,encanta tus analisis me da gusto ver a jovenes como tu felicidades sergio mas cinico no puede ser ni,10,0,0,0.0
5035,sergio mayer es el chisme el show la administracion publica practica experiencia pero no sabes nada ,13,1,0,0.07692307692307693
5036,no eso no va a suceder la gente ya abrimos los ojos y sabemos lo que ya no queremos y este corrupto ,10,0,0,0.0
5037,es ser escalon para su beneficio propio en fin espero que su carrera politica termine ya ti mi nina ,12,1,1,0.0
5038,gobierno solo los dementes votarian por el querida y admirada mara soy una persona de la tercera eda,14,0,0,0.0
5039,tu credencial de afiliacion al pri simple y sencillamente no tenias nada por eso hay que desaparecer,11,0,0,0.0
5040,tiempo de vivir de todos y cada uno de los mexicanos tu cara pinche loco y mas el que vote por el lo,8,0,0,0.0
5041,seguira burlando del pueblo sacandolo con su capricho con amarres endejos para mi es un idiota cruz ,14,0,0,0.0
5042,se vale alucinar sergio mayer no tiene vergenza este pederasta criminal y el pueblo espero que se ex,14,0,1,-0.07142857142857142
5043,regrese todo lo que se ha robado seguro contara con el voto de su abuelita ni su mama le cree es mej,12,0,0,0.0
5044,televisa llevando y regresando a sus tulipantas ese espantapajaros de jefe de gobierno dios nos libr,19,0,0,0.0
5045,quien le dijo que podia ser gobernante a ya se lo aconsejo cuahutemoc blanco cualquier inepto puede ,11,0,0,0.0
5046,iluso tienes toda l razon necesitamos gente preparada y humanista no gente inpreparada y mentirosa c,18,0,0,0.0
5047,servidores publicos dios nos libre diosito que no se logren sus maleficos deseos pues imaginen adond,14,0,0,0.0
5048,dios que se siente cuando buenas mexico que se dedique a lo que saber hecer y uno se pregunta que sa,5,0,0,0.0
5049,realidad no saben nada solo algunos de pensamiento parecido a el lo patrocinan ahi les hablan alguno,10,0,0,0.0
5050,mantenidos nadamas sobre todo ignorante que valiente lo peor de todo es que se lo cree el pobre diab,15,0,0,0.0
5051,que aqui en la tierra no sirve con todo respeto sra presidenta claudia sheubam pardo los mexicanos q,12,0,0,0.0
5052,fue nos puede decir quien fue se supone que usted sabe quien lo metio a morena ese compa ni quien vo,8,0,0,0.0
5053,le importa llamar la atencion es un vanidoso prepotente se cree la ultima coca cola en el desierto s,15,0,0,0.0
5054,y para que quiere ser jefe de gobierno si es un irresponsable para cuando haya otro reallity show de,10,0,0,0.0
5055,que se lo gane por votacion haber si hay alguien que vote por el exactamente bien dicho la dirigenci,12,0,0,0.0
5056,eres mal actor muy mala actuacion harias muy cierto tus comentarios son geniales jesus de veracruz e,16,0,1,-0.0625
5057,mejor ay k sacarlo con su forma de actuar y contestar demuestra que no sabe nada de nada no sabe act,14,0,0,0.0
5058,desear como politico no tiene idea de ejercerla los que lo pusieron en ese cargo se equivocaron y pa,11,0,0,0.0
5059,no se merece un personaje como el para que los gobierne cab que chistoso ensename los chistes mejor ,13,0,0,0.0
5060,este holgazan bueno para nada sergio maller solo sirve para bailar en poca rropa y andar en la casa ,12,0,0,0.0
5061,todo respeto dios nos libre de un jefe de gobierno asi es una burla de este sr como se le ocurre no ,10,0,0,0.0
5062,su casa de famosos lo que no entendemos srita es que porque a pesar de que muchos mexicanos le pedim,9,0,0,0.0
5063,admitido entonces que ente proteje a este miserable y le permite hacer lo que se le da la gana a que,9,0,0,0.0
5064,es gobernantes inteligentes con amor al pueblo y solidarios con la gente br como tu le encantaria se,12,0,0,0.0
5065,hagas bilis princesa ya debemos escarmentar ni actores deportistas ni chapulines debemos fijarnos en,21,1,0,0.047619047619047616
5066,que no sean rateros ni corruptos as br gracias mara por ventilar a este sujeto este neandertal estri,14,0,1,-0.07142857142857142
5067,mugrosos votan por el menos para puestos de gobierno el que este alla es obra repugnante de un desgr,10,0,0,0.0
5068,estas enojada gracias hermosa te amooooo eres la mejor sonar no cuesta nada pobre endejo para sergio,16,0,0,0.0
5069,jajaja jajaja eso es bueno asi sabra q el pueblo no lo quiere sera como el adame q solo se vio q las,8,0,0,0.0
5070,recibio lo mismo de angelica ribera br ya esta otravez en la tv sergio mayer nunca podria llegar a s,13,0,0,0.0
5071,ni un voto obtendria este vividor del erario publico no estoy exagerando tal vez y solo tal vez su f,11,0,0,0.0
5072,asi va este actorcillo a ese payaso ya deberian de sacarlo de ahi es un inutil y traidor saludos dip,13,0,0,0.0
5073,plurinominal br aspiraciones ha expresado recientemente su intencion de contender por lajefatura de ,15,0,0,0.0
5074,del espectaculo quiza se la pida a sus sugar dadys mario delgado o al fisgon monero que lo consiente,17,0,0,0.0
5075,no un payas que para eso los tenemos en el metro micros y en todas partes del pais ya que se largue ,9,0,0,0.0
5076,traidor ya que lo saquen no mas pluris ola como estas con gente como tu desinformando y poniendote a,13,0,0,0.0
5077,quot bueno y sabio quot se deja llevar por gente como tu y ese zangano de mayer cuahutmoc norona etc,14,0,0,0.0
5078,estudios mucho menos tica ni principios puro parasito y otro seria el tony melendez que quiere gober,15,0,0,0.0
5079,muy grande ese cargo mi mexico no acepta la traicion y pagaran su error acabemos con el mcprian pv y,16,0,0,0.0
5080,la politica en mexico porfavor este sujeto no merece ni un solo minuto de atencion no sirve para nad,10,0,0,0.0
5081,merece nada nada de nada ni que lo mencionen que lo corran de todos lados es un zangano huevon oport,11,0,0,0.0
5082,para legislar menos para jefe de gobierno a ese solo sirve para maniqui fantoche que se siente de sa,12,0,0,0.0
5083,servir al pueblo de cdmx gracias mara saludos que verguenza tener a un jefe de gobierno ex garibaldi,16,0,0,0.0
5084,solo para mujeres crecio viendo la aristocracia del prian no ojala no lo sea que nunca lo sea un zel,12,0,0,0.0
5085,garibaldi creo que pobre bailarin esta confundido piensa que tiene mucho de donde escoger manana dir,13,0,0,0.0
5086,exotico es sonador permanente je je verdad sergio mayer muy bien dicho mara hay unos opinando puras ,17,0,0,0.0
5087,al poder trump boolssonaro milei bukele en la derecha puras miserias ese loco quien sabe si lo quier,13,1,0,0.07692307692307693
5088,br hablador como alejandro moreno vaya vaya el guapo amor de mario delgado pretencioso pretencioso b,15,0,0,0.0
5089,todo puede pasar ese tipo es ignorante e inepto para un puesto de ese nivel que se dedique a bailar ,9,0,0,0.0
5090,descerebrado de sergio mayer no cabe duda que la ignorancia es atrevida para robar quiere ser jefe d,16,0,0,0.0
5091,television y sobre todo funcionarios corruptos y menos del pri y del pan todas las cosas deben pasar,9,0,0,0.0
5092,para mara con amor ay no lo que tiene que hacer para tragar ese donde se aparece de lo tolera ese lo,8,0,0,0.0
5093,dinero es intolerable este ser saludos y bendiciones si no ha servido como diputado sera que tiene l,11,0,0,0.0
5094,la revocacion no solo en la presidencia si no en todos los cargos se servidores publicos que en la m,10,0,0,0.0
5095,ese estriper br jamas llegara br a ocupar un br cargo de br jefe de gobierno br mucho menos br pdte ,18,0,0,0.0
5096,traidor no merece ni conseguir un empleo de velador ses propos ne sont pas honntes br il cache bcp d,20,0,0,0.0
5097,ser dios cesar con tus impuestos que veruenza y todo ese espectaculo lo pagan con nuestros impuestos,11,0,0,0.0
5098,le pega el papel br y la plebe romana que decir los marsianos y sus plantaciones agricolas br explot,16,0,0,0.0
5099,estamos hartos en la region de ver su derroche de presupuestos en excenticidades ridiculas para ese ,12,0,0,0.0
5100,hacer el ridiculo de manera recurrente que esperpento pa esto si que esta pa otras cosas somos la re,10,0,0,0.0
5101,igual que ovejas manipur me kuch hua hai kisi ko apse shikayat hai aaj samjhe vaise apne kuch nahi k,23,0,0,0.0
5102,salud universal en lugar de gastar esa proporcion del presupuesto en esa quot ideota quot proveean d,18,0,0,0.0
5103,mas debil es el medico que administro el suero pero quien o quienes estan detras de estos medicament,16,0,0,0.0
5104,die ni saya lagi kesal menteri tak jawab soalan wartawan dia pergi spin pasal tok guru kau lahanat t,28,0,0,0.0
5105,bila dah jadi perdana menteri malaysia baru tahu bertapa bebalnya kerajaan madani madanon kunyit rak,30,0,0,0.0
5106,kepala bapak ko bw soalan pun pmx bkn blh jwb pun sama je bebal sebab marang kesal dgn pmx yg x pern,30,0,0,0.0
5107,lama rakyat yg timbulkan persoalan dmi soalan bguling rebah laaa pmx akan datang undang pun rakyat d,30,0,0,0.0
